C,C#,D,D#,E,F,F#,G,G#,A,A#,B,Acorde
0.12844386972357716,0.17800714213006646,0.43518137189290884,0.08563817478585115,0.1559413346480691,0.3221325469103421,0.6026332773773593,0.14806426076147064,0.2523161649983843,0.08058845768252193,0.1569996540208068,1.0,7.0
0.029536622942090026,0.27009479072266335,0.020699939644200433,0.027843859239171147,0.10212096877631471,0.09365727795290768,0.8902174968761154,0.027394174039679982,0.07287918065445921,0.05016091783173701,0.16895139665550885,1.0,7.0
0.04175426708045991,0.11858887640286198,0.05135092060838613,0.08221579230709831,0.1955192394752003,0.37341096409249214,1.0,0.0988592597276141,0.12459469688795215,0.05783407811526782,0.0726999099643949,0.8226422693572154,7.0
0.03275834189416618,0.05244919049256416,0.42430105233085036,0.03740567091819162,0.07140862695786186,0.10459532625821095,0.5463559102235311,0.02275237826885527,0.026618216938815553,0.02673563312176241,0.035322613570504015,1.0,7.0
0.01684836681109596,0.13663090006622056,0.39140751675688323,0.055310730521397795,0.0644955560057953,0.031018256014111657,0.4425743267737258,0.044161989372715794,0.024332525452147574,0.0632889994243747,0.048857982178402114,1.0,7.0
0.06662841034067023,0.25201025017994677,0.4267618083601982,0.11160256566763949,0.06980097669213285,0.108904412802819,0.7967849583094749,0.1770995450184049,0.04198175498796032,0.10814413958141214,0.08572632908465629,1.0,7.0
0.03251040246615547,0.18112071479406322,0.30739412801267274,0.1030884001167643,0.08656586872287496,0.017246238934738818,0.5886015026582925,0.01247928497097578,0.03356369834123178,0.07550864146706271,0.04634800420344254,1.0,7.0
0.04983745804008677,0.12104236805578636,0.4587204900854308,0.04965527652777732,0.05485802861452257,0.01828792345079275,0.5119755131689295,0.0151760560743161,0.029678749291410747,0.07042463278441415,0.02827482051610518,1.0,7.0
0.01905284110201407,0.10454201913977172,0.3104560711010755,0.07504520124468025,0.03300659320770871,0.027660036986133552,0.46749313068159426,0.02634943961031044,0.030074333264674076,0.02603316062617279,0.03128631712653057,1.0,7.0
0.0903403320608526,0.36640506300101733,0.3220939320414912,0.03482766193643359,0.10284082989998226,0.030966077826359597,1.0,0.02804987700626608,0.03702432471187139,0.16049532724048166,0.052139749209460386,0.8683864280546476,7.0
0.07080336413028547,0.2643621679182619,0.3691024566018236,0.03957725649193624,0.08730676058666244,0.052321542681109286,0.8473366352016191,0.0719421980963588,0.051381572419091685,0.18135259348499633,0.044508129860295904,1.0,7.0
0.023319242150066453,0.2364458212259881,0.39367059496288476,0.07553637487629054,0.0690720994997971,0.036221948315783924,0.7051967887492957,0.047638507856529476,0.03863970718656259,0.037664655575735916,0.05852966286715771,1.0,7.0
0.039174592489323215,0.4995796464319482,0.33881044675796795,0.12876540359453414,0.06028877398472023,0.07958392895255882,1.0,0.3228997216045353,0.03324219015158944,0.2524300807252829,0.07783396186723113,0.8832196308449504,7.0
0.061477042096576326,0.11633635388652831,0.42597225133660593,0.08092454589188083,0.07890996787730482,0.06299214835658366,0.7493914129442578,0.03570825062110874,0.04689772748388919,0.06097298154053657,0.07373979861953772,1.0,7.0
0.0607206665021435,0.18523922169183824,0.5676674679243727,0.10179870677383752,0.1283534150723233,0.11671039819802717,1.0,0.050267493228897266,0.0632957440426333,0.2144447317143339,0.07896381878472786,0.8431836478757052,7.0
0.08117900271808226,0.15990766131533232,0.27726220492958575,0.023150898279883727,0.026340479938614096,0.05566598124596383,0.5509226590204964,0.0334495309535075,0.04928613697071975,0.14394456727080193,0.11898542015067329,1.0,7.0
0.06567570679952787,0.17220118629117193,0.3289910702384609,0.01187387039336461,0.07795416350293988,0.014339540574026593,0.7265852036198343,0.03257391518824283,0.06816697549306111,0.03649190465515008,0.04789924705944261,1.0,7.0
0.12491376286220697,0.46605040748943055,0.8817622895752585,0.08972267037697718,0.11215389150349835,0.3020313620309759,0.849780675096387,0.04006493295284265,0.051394974150594165,0.28463618896210724,0.1575081310621157,1.0,7.0
0.03888952243419846,0.2850732410143481,0.19338067769901846,0.134458208309235,0.10456174745499114,0.03731345827285681,0.688438306912725,0.06612019207665354,0.03229110467794161,0.02601217619711826,0.04787073370504361,1.0,7.0
0.019780393325965633,0.11171922664205443,0.2771977510837327,0.07858218013873793,0.09255782696879447,0.16311746149455617,0.30082239937219757,0.11282244609980599,0.040303063583080966,0.06711093907264287,0.061545817063241325,1.0,7.0
0.06393585181322992,0.30776820101033214,0.5627561965829648,0.13355973353266415,0.06668740224355398,0.09602733799521318,0.24500744117832268,0.09281010383005615,0.08413252496414689,0.06451510259225154,0.04568679859604445,1.0,7.0
0.0664508402515632,0.48076126336469993,0.5448307585520965,0.16387581409323038,0.1330144328723615,0.32111224969489527,1.0,0.03979930147954474,0.08100956146626605,0.05217652194726377,0.07707094925646171,0.9375234065530458,7.0
0.0809891636875888,0.1694660951420114,0.38139432828667175,0.11551559120375013,0.16636533046017987,0.16645717539140242,0.7210802146988788,0.061574078794229874,0.20025837911367575,0.0325806234503462,0.06513968308403166,1.0,7.0
0.0994561103801528,0.24063529008471216,0.46827519530334133,0.08475300306901391,0.08970624574586311,0.2756030878880718,0.921643135609301,0.08843599568597432,0.03487663552654239,0.06584762191571816,0.044118009865567666,1.0,7.0
0.037642768504033086,0.22767697432630696,0.270009534384052,0.05960557493719324,0.06659170797747031,0.2595467553205983,1.0,0.15936381942084873,0.054154117715314566,0.12246514131113556,0.09580131183816086,0.8495582354044047,7.0
0.18250075727029583,0.497436408668568,0.7406785090464537,0.12747413158689103,0.12601431262509208,0.03398930552462046,0.8849863969599971,0.13059981915461144,0.046864695599613995,0.21815650405692094,0.17982199865640097,1.0,7.0
0.12860312513622948,0.4612983034622127,1.0,0.09976743432909768,0.03863797575363292,0.045707890828573836,0.7277927731649565,0.018377674221703943,0.061305644559679635,0.20268814210518699,0.10986396512139565,0.6773432989385394,7.0
0.04916956900046768,0.22209051317976275,0.32579753871833056,0.18908870402882608,0.19044149016655065,0.15083458753464823,0.9684039355589562,0.03086823187501391,0.05526285175837455,0.028944822709555514,0.04845437049180287,1.0,7.0
0.03543230065388462,0.0927845156163981,0.4310155316285118,0.14602159630049,0.02811593019855926,0.02746321651413541,0.5349629303073411,0.08334930522131939,0.04178644701703812,0.04432779153586257,0.1952013490818497,1.0,7.0
0.025059941314413706,0.24351200947207136,0.2926725651791752,0.07298091794449718,0.048863630228918764,0.019772699349188082,0.31267482204801184,0.03638829939507244,0.06153780447888189,0.08913997267132748,0.054898105738729316,1.0,7.0
0.07908079530745207,0.3781608043070386,0.5547489662009735,0.14331281531366608,0.21240438595789665,0.030545318179584655,0.5181266078050945,0.10861174364930241,0.08806740973216086,0.2204440718687291,0.19925012989083,1.0,7.0
0.033465947195876734,0.5616570771125198,0.42839621480454193,0.3615140520393236,0.10061465698890752,0.061879681327605476,0.9755707772092161,0.10723366360153476,0.06487471817074192,0.19169394635103426,0.09346461474100523,1.0,7.0
0.02638427181576311,0.37730578194785014,0.47125595555908445,0.14893688292256677,0.05773365419620623,0.055627667968185475,0.5897041320008176,0.07913536319856977,0.029450083543562076,0.15879556207796997,0.05701497766147398,1.0,7.0
0.09932897020909903,0.492049441807083,1.0,0.6608458625735063,0.15083921240643577,0.08613905499369011,0.7557641803866394,0.14643746734685137,0.23718335299924376,0.17742695441204506,0.1110552571251368,0.9787531879361213,7.0
0.02081479073751707,0.2741705647523639,0.3158895637857551,0.27290377113336844,0.05297280369721013,0.047056548015177974,0.6240625213354095,0.030012001969148296,0.07986604389268924,0.1649081866039975,0.07832226098225996,1.0,7.0
0.06940807344781841,0.20942301500414748,0.6014113458473844,0.380501077841607,0.12184909965143145,0.10130481948010515,0.6302378351479085,0.20542472796341155,0.1108056856127841,0.3300484789321675,0.08277134146513512,1.0,7.0
0.03923290047145047,0.14237412167329572,0.02071002002069757,0.11407523656520455,0.03278562903930966,0.022044876719531568,0.5509197041587212,0.020680337485995206,0.0640437036146043,0.0789976179761018,0.1207053284048393,1.0,7.0
0.01733321172115167,0.2581378690811221,0.010376177014178922,0.028306689585925585,0.025639478238458493,0.020309017630296855,0.4655550356235921,0.06809741360099399,0.029663275654407555,0.060159386384761905,0.06276919481940288,1.0,7.0
0.06287920810075531,0.20218784451844357,0.05229137219226949,0.06671286382909675,0.022965863142337138,0.030693387159681333,0.669603367060576,0.05140117183994425,0.13087265713191631,0.06452701486747754,0.04630372533913954,1.0,7.0
0.08419468562862042,0.17885553285060668,0.09574281292694371,0.04714862580686689,0.031569517737755064,0.07245847871175916,0.5817108174095649,0.22230588118541136,0.04982029151393336,0.06766273678593104,0.06543958836252806,1.0,7.0
0.05829813402309616,0.08083452467898951,0.30547700240810544,0.08589180521439306,0.06155936072880325,0.028479485953521205,0.5164618383777012,0.11415310579964155,0.060843870248952124,0.09829100425916341,0.12438133210420661,1.0,7.0
0.030007343675055115,0.3349653437498193,0.3199560002169202,0.14438955800553638,0.0729230551282999,0.02633383510395675,0.6287912209090222,0.021115061700586666,0.049044865212745786,0.08170937132022842,0.057328280220091246,1.0,7.0
0.038435488227067466,0.2669240425052944,0.39000364759623635,0.06953653918939837,0.11463392483391867,0.02453690897243737,0.45695228169673746,0.06527650578440569,0.031795970686691606,0.07143141978769602,0.08417433229304515,1.0,7.0
0.026000755799975177,0.09465411868213869,0.34119008108008697,0.05675268799171899,0.07109571925076583,0.03136359297107914,0.3356328286657474,0.08478556592016902,0.06347312895928194,0.07768853595596131,0.06000048760788009,1.0,7.0
0.12366468184615656,0.2165733679736972,0.9499204950982202,0.19988244984074618,0.265754231360335,0.03789821198024448,0.5268898148278672,0.057538839218364064,0.08884910382196368,0.15346866239280255,0.08755136291428608,1.0,7.0
0.018133965909415194,0.1387840086298726,0.6619307449692295,0.11938564157321344,0.04056757577005829,0.03903822272464421,0.44102601601701547,0.06308121874801162,0.05979993923377546,0.11187029456361974,0.02543686251277903,1.0,7.0
0.04908556889858322,0.16821176747706795,0.3169530493517188,0.24170012248517678,0.06628861913835861,0.016767229504885916,0.31678482903604893,0.0313604365814398,0.03386626863290893,0.275110801142661,0.04506511657174135,1.0,7.0
0.0342916399242756,0.05212567820229947,0.26181895317515147,0.13996343660407193,0.0442074552724762,0.01634501371297856,0.4205823215266917,0.07994499252128014,0.06155476937048972,0.22238282231306306,0.036243707066941154,1.0,7.0
0.042582948478905876,0.28828004523079487,0.44742148601072024,0.1691810487907564,0.13673985626688714,0.06134899233529041,0.5715322255873927,0.06929421431845192,0.046026191519795534,0.2449808572948774,0.09421220365712372,1.0,7.0
0.03338596099568529,0.09822696735872445,0.44827737397653167,0.36125503126896275,0.08985375995024153,0.02735859850226361,0.4262890635220191,0.04381996316932626,0.05697108342643745,0.11663139097576981,0.03489128650701202,1.0,7.0
0.023891954922990396,0.17224636155941622,0.6783505336634668,0.3606513364700674,0.052886417871552474,0.02703502270927312,0.43379447577518365,0.019552983850015575,0.06060459515606134,0.2630247715647534,0.022448023161653927,1.0,7.0
0.016203126729559217,0.1712884098229841,0.02744672321083356,0.06255981500458145,0.035709615001668346,0.033450544947823346,0.9138899665203314,0.0990139592231832,0.08673354448107495,0.03228046171358237,0.053474410618354486,1.0,7.0
0.07781466692615566,0.19440387048096083,0.3770619752210255,0.16083602377050127,0.14172105943576915,0.017321684858479403,0.5469690518719758,0.05746418771747638,0.05228856304284912,0.10619164569420927,0.1331067946010091,1.0,7.0
0.02413465939751312,0.41670926935554803,0.8343469987191101,0.13696626442735796,0.08240208220397273,0.1155027905124035,0.7468012542948741,0.06906091025409404,0.037923339469970056,0.2539185074639116,0.16029034942328554,1.0,7.0
0.03586292858703906,0.14628119393846756,0.5442118868883036,0.20654697465858315,0.019040870616172757,0.015358784084573961,0.5885946575811593,0.019710955222327783,0.029767934391351007,0.19415591733869816,0.13755226594702688,1.0,7.0
0.08688836518433227,0.4203824651985393,0.9325817646362327,0.3353437526054695,0.20725474082249956,0.057643401487495985,0.89431802385348,0.02865769307397566,0.03309175822299855,0.1857317715857566,0.14639082016355467,1.0,7.0
0.04237380457662665,0.40511451664402987,0.5595981193449281,0.1507172344421344,0.21564370845735317,0.02826086884114824,0.4329352335892294,0.03147287860544595,0.034629625377238994,0.6973328734632542,0.10754839023945603,1.0,7.0
0.08583181619325578,0.2710875437010676,0.5586372330760856,0.2933612537301403,0.12146105801041789,0.05365388716501553,0.45915658163089546,0.01744341015830166,0.05497778751100355,0.4099610320753594,0.03654875726853538,1.0,7.0
0.10381820898673404,0.8787793831017442,0.6581367928059931,0.46096191005744264,0.16065618900123999,0.16011120272302642,0.7375401987377812,0.10087587496084331,0.09751361782386261,0.881058081524203,0.2810627679600383,1.0,7.0
0.036535519044578024,0.19723054356096137,0.5303965934191739,0.22388104300239486,0.1181804434777899,0.1084166825277029,0.5393094411372722,0.07291973174590685,0.03459677426287413,0.24421056244425224,0.0547371222177211,1.0,7.0
0.13622400623962638,0.22896748414873283,0.5300875695043478,0.22245263848516084,0.3745386213967823,0.06447802920646026,0.7077075666069924,0.022559029126173337,0.07084936368475757,0.19108562020193948,0.09322329494226828,1.0,7.0
0.051634354768063856,0.4277904608322228,0.3748473023366158,0.5017696059718064,0.24784868298887172,0.04074933429720291,0.442743005841338,0.0990862076188191,0.0779971084721537,1.0,0.20291118760821378,0.5554925783333214,7.0
0.027798644195593077,0.39728772396221945,0.4798545332394822,0.18373516755296462,0.16163447914257037,0.09068497201574346,0.5031997730029627,0.02531591341992257,0.028428173277891763,0.25335801446367207,0.10660265144325808,1.0,7.0
0.021115917779740426,0.3302990830520417,0.605122531142545,0.1479157000167953,0.053419614534471416,0.03100405755636259,0.5163860111335316,0.027899642396647814,0.022478745862528456,0.42954578404608246,0.051092997709833894,1.0,7.0
0.07843926353675597,0.7115438559637851,0.7210863775944953,0.23949997217179145,0.09678662886857145,0.09340847382842027,0.6966648283509139,0.055440445089013024,0.05081347479541703,1.0,0.18873292011738801,0.8337390100720473,7.0
0.042191314363339394,0.42575300411468,0.5002609385302096,0.22669365225457364,0.06476813573534262,0.09575229623060351,0.5041722540454289,0.04221390249891983,0.04882780152935593,0.32530987787326804,0.09531455629262849,1.0,7.0
0.06120122540558293,0.2148766046665236,0.8195542421405672,0.4657949263511479,0.03543746228879076,0.03164168145628029,0.14136897712185145,0.05114163454343714,0.041111009485632226,0.19161323004590677,0.05619798077518194,1.0,7.0
0.02255970909858089,0.06520027144076682,0.4434265510457204,0.2186387590289997,0.08126342285691744,0.05305117590701794,0.4477908636480497,0.04156694055335852,0.036852928803292266,0.42295676981248614,0.030476694207054053,1.0,7.0
0.1976996522227397,0.5800579222237686,1.0,0.35361612570141493,0.33752654115187936,0.07161165388932174,0.6851020732919982,0.022057595422026097,0.1681585370716129,0.24784547506753604,0.06260291776964942,0.8852147815768969,7.0
0.04638814113743008,0.41410866728123347,0.4373835615610358,0.29368305898332786,0.1831450585936178,0.1683960234579021,0.5479295201685568,0.047211941190926726,0.033273570555825194,0.16433516678309504,0.10479222550744023,1.0,7.0
0.12713370663580145,0.1842600197585002,0.6640716615385378,0.09298080935019108,0.0691266749919423,0.06600343049292155,0.4080276663240896,0.07697665718379779,0.06345234565290017,0.44537393704389333,0.18515936108660805,1.0,7.0
0.050960810686660044,0.4308415337227281,0.6382863060801967,0.16159374064863594,0.07533529485307701,0.02559248263347433,0.6515682544896136,0.03692804539427712,0.05838330368959539,0.4466964232773872,0.09375240549825258,1.0,7.0
0.03126432227411792,0.7273394287785848,0.08367880913795232,0.10417140616422753,0.023672454725772587,0.026837926121062772,0.680099237881379,0.02692086216605015,0.03152271717997707,0.04940597350225567,0.11135404841324435,1.0,7.0
0.03986844179171685,0.20107942615803182,0.3538353842068614,0.1343280215173544,0.07054025139549557,0.08243215076239005,0.916239290671585,0.13534087083059926,0.05963965877678663,0.22065003926807988,0.16116317797825283,1.0,7.0
0.026662698291538816,0.12284337875584322,0.3508473367244926,0.05954018846445399,0.02846335817231392,0.04939991729260128,1.0,0.056071380491424676,0.0741568597756408,0.0883073333315569,0.19457397686939035,0.8692355879231458,7.0
0.08057884925375543,0.6329917738233799,0.6974756949589273,0.39226481073677677,0.09235668779620865,0.0839245278702787,0.15642198439988492,0.034433598720781035,0.05866837455200185,0.3710569111457748,0.30909668132411494,1.0,7.0
0.06771720188052911,0.06090645074206351,0.6981406353192774,0.20168877954503842,0.14102187483891857,0.0332861767302957,0.5810720194534003,0.0494970951883066,0.03718759883664166,0.13059097780270953,0.0996622969728775,1.0,7.0
0.08446676156263055,0.08470464075066789,0.7397788861128859,0.3236356945593745,0.18542610291717318,0.09465033047694708,0.8054278954543834,0.15785840528368533,0.04041142348910841,0.09816749533910839,0.07171312777285534,1.0,7.0
0.07465933522356306,0.3530164652071073,0.46100774826151636,0.15995884844588895,0.15629506181089556,0.18535044215520263,1.0,0.017629886150109332,0.10322131222517021,0.13825580723834147,0.37920146804718624,0.9999298217785678,7.0
0.04050600279980167,0.1255885534157831,0.284357163116262,0.04008022568571861,0.05651510616517702,0.08008568753486889,0.5695105175824896,0.021297600764216194,0.030941106303744324,0.15592258879728765,0.05190130538969727,1.0,7.0
0.09894221701521332,0.3102875549329099,0.5019922845549933,0.11215693989544444,0.19146908199374998,0.399914981589568,1.0,0.14374459192942574,0.11241567276070982,0.4428254388028457,0.2327628415788568,0.8988654971956621,7.0
0.05496844352396592,0.3208043200123077,0.3665008139754026,0.05146482929798932,0.23522702641494642,0.10165629448345412,0.7363004531718114,0.07048392719112632,0.07981133974580847,0.26515410626085295,0.16290968215362664,1.0,7.0
0.027174837865644664,0.17923882194943,0.24246896768527967,0.04124291386636979,0.08648773890916979,0.018931635299371693,0.7150767275303642,0.03787410982185468,0.049120777924402094,0.08457507574857454,0.16753545861055733,1.0,7.0
0.10813409967038907,0.422611993628045,0.2963305823243274,0.1596937847560645,0.09184899820848764,0.15242569832441694,0.4530050103868407,0.05977553032351113,0.08279834040134806,0.08421110807711185,0.11422551741493164,1.0,7.0
0.0843921415111597,0.16330790193784947,0.28186271177208844,0.0641480660237456,0.16668839049402892,0.07803080641652588,0.5711409217846913,0.028995739439830408,0.05556952960564989,0.12410743055833443,0.060809659167631154,1.0,7.0
0.09372827151212364,0.8184312999196468,0.45659073759973834,0.2820529562799101,0.1863258860394178,0.2757791681491042,0.695785199526388,0.10961933642168493,0.11840503541886298,0.16996127680946355,0.4725338663308432,1.0,7.0
0.0968777707090603,0.25087310284714964,0.2323225350836618,0.11742130680826872,0.1704699225135242,0.0984310570748991,0.49461141360675026,0.044828471149876085,0.06276225731388602,0.19124538125250062,0.13999448131165038,1.0,7.0
0.05656884346768325,0.29763191315939264,0.4072298452276254,0.05150608709598415,0.10748420693981924,0.22860325401525095,0.9510857484056829,0.14391475529441625,0.09429889059879958,0.18780235951668814,0.17948924299573718,1.0,7.0
0.044325666358634136,0.19917295589259873,0.26175303862334093,0.06014564836636287,0.12429889816877222,0.0666735845368449,0.6189796920558419,0.054484741816751225,0.08767361941783333,0.17158849484722416,0.08981433195265481,1.0,7.0
0.10125874385043633,0.41314928960269975,0.5600209074863277,0.16294428071613215,0.2899019754164726,0.11615213304861326,0.9265892472947065,0.05403448545978469,0.1717491540598835,0.2308726544656921,0.42220797692242074,1.0,7.0
0.0426400916720552,0.3554761080860894,0.3016048125584428,0.07171369230452587,0.19784933203641988,0.06524573426708556,0.8768098870156747,0.058720195544639725,0.07608430400198199,0.3262986506333877,0.1694050534328086,1.0,7.0
0.04441125611992685,0.22860943077405788,0.3688721987247651,0.06913472232757459,0.15813177510825285,0.1357900986555182,0.6452298179469446,0.06229262051027204,0.060184077479343685,0.22440807327506426,0.19596283438928724,1.0,7.0
0.0513193216557655,0.19129417881735392,0.3499611071942918,0.0925514486162868,0.22238374820970822,0.12671229066212214,1.0,0.05575599401980512,0.06903588737977621,0.19387622912079383,0.22663265959532264,0.6208896614371489,7.0
0.039186571435635115,0.28944934051086413,0.3405013021556315,0.09882300405695248,0.33051206362009733,0.11290712169305891,1.0,0.019151666657365143,0.06567293262801441,0.23806308337283416,0.19712179424967827,0.697872068012306,7.0
0.1563853449003945,0.2769926138021588,0.5472969954867298,0.23739209956056953,0.13094236729100447,0.2239530114343264,0.6089456016082587,0.0293504842024065,0.09738465033555371,0.18284650461926472,0.3561665191344557,1.0,7.0
0.0245925010603481,0.20574191710497486,0.34863392403915444,0.13261861656304844,0.12327775549767424,0.060353612570130936,0.5509066034196493,0.04280267875503073,0.03243012486200453,0.18754081269279263,0.13989972874586482,1.0,7.0
0.05488630174100108,0.17238847940420798,0.33527432395801865,0.15344623141916877,0.06435820019421025,0.1249772686510323,0.5744326315048855,0.032762277528549176,0.04751218402278429,0.08832706660926556,0.14056723035598756,1.0,7.0
0.06292661748414664,0.31952876132328256,0.41252111862989266,0.10382454196213163,0.16065120956541235,0.19690250562082723,1.0,0.07159195663536394,0.21788540062046444,0.16448629439387222,0.1102724859493929,0.8527903841505854,7.0
0.03161637813914788,0.23083204797708048,0.02474971060170122,0.09581578916675924,0.038094850873595244,0.05976004366566574,1.0,0.03210099906844106,0.02014642024592911,0.03800339024547502,0.09204259605979165,0.6660574197279233,7.0
0.07151196444506451,0.35901652903558046,0.6772193784705869,0.23031214976193193,0.13796804007175584,0.32922378122332063,0.8990533603940164,0.15534338166264205,0.05008037156523548,0.3190724223897553,0.15371822109246813,1.0,7.0
0.04007844981834555,0.22535237087501345,0.48579099809738996,0.09386724014575343,0.20000143457003677,0.09772124204824714,0.9265125767743649,0.055942399049512585,0.044230577015196136,0.651930323915566,0.24804533188815675,1.0,7.0
0.06331195907417997,0.15309149630317231,0.3256031857940002,0.04925267388043851,0.12802259772819613,0.07949958582463262,0.6412329102730214,0.030704426070169467,0.1323892351242045,0.10444009095382928,0.25126656765601835,1.0,7.0
0.05260767564831567,0.28612631273552674,0.36360098127604873,0.12507988972995326,0.0757002983002209,0.12113148477161279,0.8033526740509195,0.10097402952717709,0.07641638930588214,0.2557277072473414,0.13982671203314254,1.0,7.0
0.02385356008550681,0.07274398470114365,0.05551869799670412,0.08821336870095066,1.0,0.0871889237494736,0.2173235291152545,0.9729675693036502,0.3834381102289265,0.04616235743577332,0.037077164929522385,0.7856249550185358,8.0
0.015198757897401695,0.02125148850365608,0.08283109411204088,0.036064067046224335,0.7561806702524225,0.08648769122491143,0.13090080617813818,1.0,0.03513445008701758,0.025746972448003932,0.011236598432351157,0.5323784685124602,8.0
0.04220964507306749,0.08379508052280034,0.20848501357780197,0.125696567728957,0.550707293532053,0.12715614217178928,0.5526739484295433,1.0,0.38854367429261677,0.03657619360813232,0.08571362587787754,0.832637411483563,8.0
0.016909907190407206,0.020323200107529964,0.05519606206813585,0.045926207175086296,0.6689705130264127,0.10378908260366813,0.16620022754208424,1.0,0.06972125583448123,0.03487702916557241,0.019693783223888844,0.5159575835169982,8.0
0.025106273475438888,0.037566764962867955,0.09676062736590388,0.08538765745092576,0.6360725105084795,0.10862361479994562,0.25989143081994537,1.0,0.08249363740837473,0.04689719320138723,0.03246986955984453,0.7316780439186695,8.0
0.02719531758083648,0.026888562961822328,0.09741577576468557,0.047980352044308845,0.8278969051963284,0.10266631465253855,0.2686798208925767,1.0,0.04033616794180292,0.06520590506820881,0.041034001547967894,0.46801198881629275,8.0
0.03878136388484806,0.03499100861598335,0.09217022264246055,0.0643647410094282,0.7880698134037972,0.17097551415961643,0.3184012658937505,1.0,0.1390913708745697,0.03559914763793095,0.03554695173653027,0.8146820561828769,8.0
0.04399823952237289,0.13031956543283776,0.16537958009665402,0.2672017908800293,1.0,0.11693625508936158,0.5012177335628015,0.5787861018460886,0.38397085329232955,0.16652413826896947,0.07001924348342564,0.5830062873059466,8.0
0.012804548156381422,0.01375302779724329,0.04087034766351431,0.04757021954861326,0.6863818293848929,0.02693709911663407,0.16085306812804492,1.0,0.0372576035129291,0.022111917256477237,0.025512176727969037,0.4899308590191789,8.0
0.16445998121422728,0.2192844941489899,0.33816845144061214,0.27316376932252656,0.7951160192059907,0.20506570292794254,0.7600010580713652,1.0,0.8564760264602111,0.362874004629575,0.07310594182447898,0.676617921848535,8.0
0.026870559700520675,0.01954012164150332,0.07049355712413337,0.07496895435731442,0.7199628479389654,0.07330776971242778,0.19770887184184074,1.0,0.027177640408722274,0.03619988366200972,0.02899510324568317,0.5550436868635208,8.0
0.04122197109178072,0.09534851764301941,0.4817382492387153,0.1393697790678651,0.9407654545407592,0.1787773359351177,0.27762318836219263,0.9459955132217371,0.1010691682974814,0.05097705688830987,0.048172511521244694,1.0,8.0
0.025977492200226025,0.018131705485404836,0.05075106337436272,0.039167849307896976,0.6241299266554038,0.0764674269501859,0.1266791375070615,1.0,0.172578653079662,0.02090766048882169,0.019414788331601582,0.5236709071399575,8.0
0.06797409095470748,0.03600307216188337,0.1693442520394866,0.17317601050780748,0.690630647437118,0.09395711549136036,0.5155418851773368,1.0,0.3592278074532904,0.04879186697718733,0.048053042724774946,0.6974000712858969,8.0
0.017761698116081692,0.01884622949557231,0.027944562389104935,0.09370993487718463,0.6868787390344233,0.17520839584819542,0.19373156021219204,1.0,0.04603071094596478,0.04045767229917474,0.047437967068158234,0.40559464687887853,8.0
0.026657972121281806,0.013485323401050294,0.16761746257813176,0.08221535908312722,1.0,0.09064373045355872,0.2131537216907616,0.5829800397751234,0.06603161918568555,0.0195781629399347,0.09257411163990716,0.48423172968449624,8.0
0.040365801121262535,0.039075980233556344,0.15208897229947985,0.16583784732087772,0.8253626874719799,0.10388104865136318,0.4552348166081424,1.0,0.5290573407471894,0.034510717490614067,0.05203933366634944,0.7228255178853067,8.0
0.029308360016276593,0.01506753232492822,0.0672824189510615,0.05283405151923726,1.0,0.10553164464757513,0.14591628636296203,0.9040536568238969,0.11569652895663672,0.05731291480397733,0.02719095534995198,0.8317246466727647,8.0
0.02715575934046462,0.015212756236689008,0.10384288139053698,0.06189635626064324,0.6969121731025933,0.109377337797239,0.21362313645036987,0.8882410117815493,0.06327186784170281,0.04489880530327981,0.04630585217539523,1.0,8.0
0.11206091090566801,0.05019435840735436,0.2144501693471151,0.07930569129876636,1.0,0.07955941975831404,0.4447692527054978,0.7411056543336867,0.10053237003664402,0.029513939084892107,0.02489455665122536,0.651711808855774,8.0
0.025316020569448434,0.038509402528582024,0.0471075126985947,0.04291491731651306,0.7624865214625751,0.01407465142503074,0.25309340421947313,1.0,0.017344067558098083,0.01764151101439359,0.0251543319106528,0.46274781987292646,8.0
0.022075622689878383,0.01817299205512747,0.0859341958948212,0.05053704783227498,0.8759593353604681,0.10281730494880702,0.36002783575050185,1.0,0.05063060493886444,0.03630291891718802,0.03425878921635296,0.5671125059878309,8.0
0.030921157880422493,0.04634300515492919,0.09998480053452793,0.10321359999452441,0.5516743330874433,0.051490991359538205,0.38705500540208054,1.0,0.05596860541297574,0.04964373622116448,0.03770715756990353,0.597331490924853,8.0
0.02380379685987651,0.014559245999228244,0.10944196126782997,0.05668967976250704,0.3466637420585625,0.0644362426241962,0.11639653720392347,1.0,0.08138536427033452,0.06287879886102354,0.023762306477258077,0.4151726171855504,8.0
0.03265640727527423,0.09802305665750687,0.17218916869363224,0.06825165238247752,0.6890152625937527,0.12140597860752753,0.7761463909309232,0.7207234615979982,0.11189926115793725,0.07366557202989298,0.05745708710262902,1.0,8.0
0.10699359282766455,0.03409282467930988,0.11387401885235127,0.048277400690632154,0.8330987233719633,0.07193396226293236,0.08003624978344406,0.5479358966004351,0.17824860660252081,0.060778902714646546,0.055759836366301274,1.0,8.0
0.024113671326518926,0.046514337818342306,0.18763312768487037,0.06918768737249939,1.0,0.08101306129353333,0.10286867364968745,0.6181836556172294,0.15608032885483097,0.10481562433259611,0.06110063954233644,0.8136945672205529,8.0
